Date,Open,High,Low,Volume,Close
2001-08-07,5671.910156,5828.890137,5644.600098,363349,5733.330078
2001-08-08,5692.379883,5692.379883,5439.839844,571395,5528.569824
2001-08-09,5426.189941,5542.220215,5303.330078,521581,5303.330078
2001-08-10,5378.410156,5508.100098,5030.319824,807279,5132.700195
2001-08-13,5153.169922,5316.97998,5153.169922,265186,5316.97998
2001-08-14,5460.319824,5460.319824,5357.939941,578721,5405.709961
2001-08-15,5405.709961,5405.709961,5405.709961,0,5405.709961
2001-08-16,5426.189941,5426.189941,5323.810059,577256,5392.060059
2001-08-17,5460.319824,6013.169922,5419.370117,1488558,5972.220215
2001-08-20,5671.910156,5903.970215,5671.910156,710581,5815.240234
2001-08-21,5835.709961,6054.129883,5835.709961,1117884,6054.129883
2001-08-22,5801.589844,5972.220215,5801.589844,310605,5938.100098
2001-08-23,5801.589844,6060.950195,5801.589844,168488,5897.140137
2001-08-24,5869.839844,6313.490234,5869.839844,460046,6033.649902
2001-08-27,6142.859863,6149.680176,6040.47998,323791,6047.299805
2001-08-28,5972.220215,5985.870117,5869.839844,142116,5903.970215
2001-08-29,5835.709961,6142.859863,5835.709961,574326,6108.72998
2001-08-30,5938.100098,6156.509766,5924.439941,710581,5924.439941
2001-08-31,5869.839844,5869.839844,5528.569824,956721,5596.830078
2001-09-03,5596.830078,5828.890137,5528.569824,329651,5528.569824
2001-09-04,5542.220215,5733.330078,5528.569824,300349,5733.330078
2001-09-05,5719.680176,5719.680176,5562.700195,562605,5624.129883
2001-09-06,5644.600098,5869.839844,5644.600098,193395,5863.02002
2001-09-07,5699.209961,5972.220215,5699.209961,378000,5903.970215
2001-09-10,5903.970215,5924.439941,5808.410156,263721,5863.02002
2001-09-11,5890.319824,5903.970215,5801.589844,262256,5856.189941
2001-09-12,4982.540039,6729.839844,4982.540039,517186,5665.080078
2001-09-13,6006.350098,6136.029785,5733.330078,524512,6136.029785
2001-09-14,6142.859863,6142.859863,5910.790039,840977,5944.919922
2001-09-17,5944.919922,6136.029785,5944.919922,492279,6006.350098
2001-09-18,5938.100098,6197.459961,5938.100098,312070,6006.350098
2001-09-19,6006.350098,6115.560059,5938.100098,287163,6006.350098
2001-09-20,6040.47998,6088.25,5965.399902,669558,6006.350098
2001-09-21,6020,6054.129883,5938.100098,438070,6054.129883
2001-09-24,6054.129883,6054.129883,6054.129883,0,6054.129883
2001-09-25,6006.350098,6347.620117,5979.049805,684209,6211.109863
2001-09-26,6252.060059,6504.600098,6252.060059,246140,6347.620117
2001-09-27,6279.370117,6484.129883,6279.370117,720837,6484.129883
2001-09-28,6484.129883,6484.129883,6484.129883,0,6484.129883
2001-10-01,6484.129883,6484.129883,6484.129883,0,6484.129883
2001-10-02,6484.129883,6484.129883,6484.129883,0,6484.129883
2001-10-03,6484.129883,6484.129883,6484.129883,0,6484.129883
2001-10-04,5569.52002,6961.910156,5569.52002,1114953,6961.910156
2001-10-05,6620.640137,6996.029785,6620.640137,886395,6825.399902
2001-10-08,7030.160156,7064.290039,6825.399902,221233,6961.910156
2001-10-09,6961.910156,6961.910156,6661.589844,189000,6811.75
2001-10-10,6811.75,6859.52002,6688.890137,227093,6791.27002
2001-10-11,6791.27002,6893.649902,6586.509766,663698,6675.240234
2001-10-12,6688.890137,6723.02002,6538.72998,426349,6675.240234
2001-10-15,6682.060059,6791.27002,6654.759766,445395,6723.02002
2001-10-16,6620.640137,6634.290039,6422.700195,1838721,6422.700195
2001-10-17,6456.830078,6470.47998,5992.700195,1257070,6074.600098
2001-10-18,6088.25,6327.140137,5958.569824,947930,6224.759766
2001-10-19,6204.290039,6204.290039,6006.350098,470302,6033.649902
2001-10-22,6040.47998,6108.72998,5842.540039,915698,5876.669922
2001-10-23,5938.100098,5999.52002,5726.509766,1051953,5767.459961
2001-10-24,5753.810059,5972.220215,5733.330078,618279,5951.75
2001-10-25,5951.75,6122.379883,5951.75,634395,6088.25
2001-10-26,6149.680176,6224.759766,5958.569824,287163,5979.049805
2001-10-29,6047.299805,6047.299805,5842.540039,230023,5897.140137
2001-10-30,5767.459961,5999.52002,5767.459961,131860,5938.100098
2001-10-31,5917.620117,6183.810059,5890.319824,454186,6142.859863
2001-11-01,6142.859863,6142.859863,6047.299805,99628,6115.560059
2001-11-02,6074.600098,6108.72998,5897.140137,606558,5917.620117
2001-11-05,5917.620117,6026.830078,5917.620117,212442,5985.870117
2001-11-06,6054.129883,6347.620117,6006.350098,603628,6026.830078
2001-11-07,6190.640137,6279.370117,6142.859863,556744,6279.370117
2001-11-08,6381.75,6613.810059,6320.319824,545023,6552.379883
2001-11-09,6552.379883,6552.379883,6552.379883,0,6552.379883
2001-11-12,6477.299805,6477.299805,6149.680176,369209,6176.97998
2001-11-13,6142.859863,6361.27002,6142.859863,380930,6176.97998
2001-11-14,6347.620117,6347.620117,6176.97998,397046,6279.370117
2001-11-15,6149.680176,6552.379883,6149.680176,341372,6484.129883
2001-11-16,6388.569824,6477.299805,6238.410156,288628,6279.370117
2001-11-19,6381.75,6497.779785,6333.970215,347233,6497.779785
2001-11-20,6552.379883,6675.240234,6429.52002,271046,6552.379883
2001-11-21,6552.379883,6647.939941,6156.509766,496674,6293.02002
2001-11-22,6306.669922,6361.27002,6211.109863,225628,6293.02002
2001-11-23,6361.27002,6470.47998,6320.319824,373605,6361.27002
2001-11-26,6361.27002,6518.25,6252.060059,710581,6258.890137
2001-11-27,6258.890137,6450,6245.240234,1062209,6415.870117
2001-11-28,6422.700195,6450,6279.370117,430744,6279.370117
2001-11-29,6211.109863,6381.75,5822.060059,443930,5822.060059
2001-11-30,6204.290039,6450,6170.160156,788233,6409.049805
2001-12-03,6422.700195,6552.379883,6293.02002,619744,6552.379883
2001-12-04,6484.129883,6566.029785,6381.75,515721,6497.779785
2001-12-05,6484.129883,6757.140137,6354.439941,687139,6654.759766
2001-12-06,6723.02002,7234.919922,6627.459961,562605,6757.140137
2001-12-07,6757.140137,7200.790039,6702.540039,597767,6859.52002
2001-12-10,6893.649902,7507.939941,6354.439941,688605,6647.939941
2001-12-11,6484.129883,6750.319824,6436.350098,268116,6606.97998
2001-12-12,6654.759766,6927.779785,6395.399902,726698,6859.52002
2001-12-13,6961.910156,6961.910156,6559.209961,813139,6572.859863
2001-12-14,6586.509766,7542.060059,6497.779785,1175023,7166.669922
2001-12-17,7303.180176,7815.080078,6927.779785,1037302,7405.560059
2001-12-18,7473.810059,8258.730469,7098.410156,1755209,7507.939941
2001-12-19,7644.439941,8053.970215,7269.049805,621209,7951.589844
2001-12-20,7985.709961,8258.730469,7644.439941,795558,8190.47998
2001-12-21,8224.599609,8429.370117,7917.459961,419023,7985.709961
2001-12-24,7985.709961,8258.730469,7507.939941,293023,7610.319824
2001-12-25,7610.319824,7610.319824,7610.319824,0,7610.319824
2001-12-26,7610.319824,7951.589844,7200.790039,323791,7507.939941
2001-12-27,7166.669922,8292.860352,7166.669922,329651,8088.100098
2001-12-28,8292.860352,9077.780273,8190.47998,383860,9009.519531
2001-12-31,9009.519531,9009.519531,9009.519531,0,9009.519531
2002-01-01,9009.519531,9009.519531,9009.519531,0,9009.519531
2002-01-02,8873.019531,9555.55957,8702.379883,651977,9316.669922
2002-01-03,9316.669922,9316.669922,9316.669922,0,9316.669922
2002-01-04,9589.679688,10238.09961,9077.780273,946465,9248.410156
2002-01-07,9180.160156,9214.290039,8600,690070,8804.759766
2002-01-08,8634.129883,9111.910156,8395.240234,509860,8565.870117
2002-01-09,8531.75,8770.639648,7985.709961,1517860,8395.240234
2002-01-10,8531.75,8600,8292.860352,930349,8395.240234
2002-01-11,8531.75,8770.639648,8361.110352,640256,8770.639648
2002-01-14,8668.25,8838.889648,8395.240234,358953,8668.25
2002-01-15,8600,8941.269531,8361.110352,1037302,8838.889648
2002-01-16,8838.889648,8838.889648,8531.75,386791,8668.25
2002-01-17,8804.759766,8804.759766,7883.330078,1145721,8258.730469
2002-01-18,8258.730469,8395.240234,8122.220215,700326,8190.47998
2002-01-21,7849.209961,8463.490234,7849.209961,559674,8190.47998
2002-01-22,8190.47998,8497.620117,7985.709961,808744,8088.100098
2002-01-23,8190.47998,8975.400391,8019.839844,1286372,8873.019531
2002-01-24,8873.019531,9896.830078,8668.25,997744,9589.679688
2002-01-25,9692.05957,9896.830078,9555.55957,807279,9794.450195
2002-01-28,9692.05957,9794.450195,9487.299805,479093,9623.80957
2002-01-29,9555.55957,9828.570313,9555.55957,501070,9555.55957
2002-01-30,9555.55957,9623.80957,8804.759766,347233,9009.519531
2002-01-31,9009.519531,9009.519531,9009.519531,0,9009.519531
2002-02-01,8531.75,9009.519531,8531.75,423419,8668.25
2002-02-04,8668.25,8668.25,8019.839844,709116,8190.47998
2002-02-05,7883.330078,8361.110352,7883.330078,596302,8326.980469
2002-02-06,8190.47998,8429.370117,8088.100098,506930,8190.47998
2002-02-07,8190.47998,9009.519531,8088.100098,808744,8736.509766
2002-02-08,8531.75,8770.639648,8531.75,338442,8668.25
2002-02-11,null,null,null,null,null
2002-02-12,null,null,null,null,null
2002-02-13,null,null,null,null,null
2002-02-14,8736.509766,9965.080078,8634.129883,511326,9965.080078
2002-02-15,9419.049805,9930.950195,8838.889648,770651,8975.400391
2002-02-18,8975.400391,9077.780273,8804.759766,413163,8873.019531
2002-02-19,9009.519531,9077.780273,8531.75,417558,8565.870117
2002-02-20,8531.75,9043.650391,8326.980469,514256,8873.019531
2002-02-21,8804.759766,8907.139648,8531.75,372140,8804.759766
2002-02-22,8873.019531,8873.019531,8634.129883,250535,8804.759766
2002-02-25,8804.759766,9009.519531,8497.620117,414628,8600
2002-02-26,8668.25,8838.889648,8531.75,536233,8600
2002-02-27,8600,8873.019531,8600,361884,8838.889648
2002-02-28,8770.639648,9419.049805,8668.25,902512,9146.030273
2002-03-01,null,null,null,null,null
2002-03-04,9316.669922,9930.950195,9316.669922,1500279,9794.450195
2002-03-05,9760.320313,9896.830078,9316.669922,1147186,9623.80957
2002-03-06,9623.80957,10169.79981,9589.679688,583116,10169.79981
2002-03-07,9999.209961,10579.40039,9999.209961,817535,10272.2002
2002-03-08,10511.09961,10545.2002,10067.5,383860,10169.79981
2002-03-11,10169.79981,10340.5,10101.59961,276907,10204
2002-03-12,8941.269531,10647.59961,8702.379883,382395,10647.59961
2002-03-13,10750,10818.29981,10477,528907,10715.90039
2002-03-14,10579.40039,12319.79981,10306.29981,734023,12319.79981
2002-03-15,11807.90039,11807.90039,10988.90039,1063674,11261.90039
2002-03-18,11432.5,11432.5,10715.90039,1421163,10920.59961
2002-03-19,10920.59961,11261.90039,10715.90039,1204325,10988.90039
2002-03-20,11261.90039,11261.90039,10647.59961,679814,10647.59961
2002-03-21,10306.29981,10920.59961,10306.29981,331116,10750
2002-03-22,10750,11261.90039,10579.40039,593372,11057.09961
2002-03-25,11227.79981,11261.90039,10647.59961,306209,10715.90039
2002-03-26,10477,10681.7002,10340.5,562605,10477
2002-03-27,10477,11057.09961,10477,486419,10920.59961
2002-03-28,10920.59961,10954.79981,10613.5,169953,10613.5
2002-03-29,10647.59961,10852.40039,10511.09961,458581,10511.09961
2002-04-01,10545.2002,10647.59961,10101.59961,420488,10135.7002
2002-04-02,10169.79981,10306.29981,9999.209961,479093,10169.79981
2002-04-03,10169.79981,10408.7002,9965.080078,830721,10033.29981
2002-04-04,10033.29981,10374.59961,10033.29981,799953,10101.59961
2002-04-05,null,null,null,null,null
2002-04-08,10306.29981,10784.09961,10238.09961,775046,10579.40039
2002-04-09,10818.29981,10920.59961,10579.40039,240279,10750
2002-04-10,10647.59961,10647.59961,10067.5,578721,10204
2002-04-11,10204,10511.09961,10067.5,808744,10101.59961
2002-04-12,10101.59961,10238.09961,9965.080078,509860,10101.59961
2002-04-15,10374.59961,10647.59961,10101.59961,235884,10579.40039
2002-04-16,10340.5,10647.59961,10272.2002,146512,10442.90039
2002-04-17,10545.2002,10715.90039,10238.09961,540628,10477
2002-04-18,10613.5,10920.59961,10511.09961,556744,10511.09961
2002-04-19,10579.40039,10681.7002,10033.29981,861488,10067.5
2002-04-22,10101.59961,10477,10067.5,553814,10101.59961
2002-04-23,10306.29981,10306.29981,10101.59961,196326,10169.79981
2002-04-24,10238.09961,10272.2002,9999.209961,168488,10204
2002-04-25,10306.29981,10306.29981,10033.29981,227093,10204
2002-04-26,10306.29981,10306.29981,10101.59961,123070,10101.59961
2002-04-29,9965.080078,10169.79981,9760.320313,446860,10101.59961
2002-04-30,10238.09961,10238.09961,9965.080078,310605,10204
2002-05-01,null,null,null,null,null
2002-05-02,10204,10442.90039,9999.209961,244674,10306.29981
2002-05-03,10442.90039,10477,10067.5,315000,10101.59961
2002-05-06,10101.59961,10204,9896.830078,504000,10033.29981
2002-05-07,10033.29981,10408.7002,9930.950195,370674,10033.29981
2002-05-08,9965.080078,10135.7002,9965.080078,134791,10033.29981
2002-05-09,10135.7002,10238.09961,9487.299805,830721,9487.299805
2002-05-10,9555.55957,9862.700195,8975.400391,416093,9180.160156
2002-05-13,8941.269531,9180.160156,8565.870117,366279,8736.509766
2002-05-14,8770.639648,9214.290039,8770.639648,382395,9214.290039
2002-05-15,9111.910156,9555.55957,9111.910156,309140,9487.299805
2002-05-16,9384.919922,9487.299805,9248.410156,263721,9282.540039
2002-05-17,9521.429688,10511.09961,9350.790039,443930,10169.79981
2002-05-20,10169.79981,10306.29981,9726.19043,247605,9828.570313
2002-05-21,9623.80957,9794.450195,9214.290039,265186,9214.290039
2002-05-22,9146.030273,9828.570313,8975.400391,351628,9623.80957
2002-05-23,9453.169922,9623.80957,8941.269531,474698,9043.650391
2002-05-24,9350.790039,9384.919922,9077.780273,240279,9077.780273
2002-05-27,9077.780273,9350.790039,8838.889648,205116,8838.889648
2002-05-28,8975.400391,9521.429688,8873.019531,316465,9316.669922
2002-05-29,9214.290039,9248.410156,8907.139648,364814,9214.290039
2002-05-30,9146.030273,9453.169922,8873.019531,297419,9111.910156
2002-05-31,9111.910156,9350.790039,8873.019531,272512,8873.019531
2002-06-03,9009.519531,9111.910156,8565.870117,196326,8907.139648
2002-06-04,8634.129883,8736.509766,8429.370117,295953,8565.870117
2002-06-05,8804.759766,8873.019531,8395.240234,410233,8565.870117
2002-06-06,null,null,null,null,null
2002-06-07,8531.75,8600,8429.370117,637326,8565.870117
2002-06-10,8531.75,8770.639648,8531.75,142116,8634.129883
2002-06-11,8531.75,8736.509766,8463.490234,254930,8668.25
2002-06-12,8668.25,8702.379883,8531.75,455651,8531.75
2002-06-13,null,null,null,null,null
2002-06-14,8531.75,8634.129883,8122.220215,1147186,8190.47998
2002-06-17,8224.599609,8395.240234,8053.970215,603628,8053.970215
2002-06-18,8122.220215,8258.730469,7610.319824,949395,7712.700195
2002-06-19,7576.189941,7610.319824,6927.779785,1027046,6961.910156
2002-06-20,6825.399902,7951.589844,6791.27002,1213116,7678.569824
2002-06-21,7917.459961,8736.509766,7712.700195,921558,8463.490234
2002-06-24,8463.490234,8736.509766,8019.839844,366279,8668.25
2002-06-25,8770.639648,8941.269531,8565.870117,379465,8873.019531
2002-06-26,8770.639648,9009.519531,8361.110352,386791,8941.269531
2002-06-27,9077.780273,9726.19043,9009.519531,498140,9555.55957
2002-06-28,9282.540039,9657.94043,9180.160156,467372,9555.55957
2002-07-01,null,null,null,null,null
2002-07-02,9248.410156,9487.299805,9009.519531,240279,9487.299805
2002-07-03,9487.299805,9487.299805,8941.269531,332581,9146.030273
2002-07-04,9350.790039,9692.05957,9146.030273,467372,9623.80957
2002-07-05,9555.55957,9896.830078,9419.049805,487884,9726.19043
2002-07-08,9760.320313,10101.59961,9453.169922,416093,9623.80957
2002-07-09,9794.450195,10204,9760.320313,369209,10033.29981
2002-07-10,10306.29981,10306.29981,10033.29981,319395,10238.09961
2002-07-11,10169.79981,10374.59961,9896.830078,442465,10169.79981
2002-07-12,10408.7002,10818.29981,10067.5,776512,10169.79981
2002-07-15,9828.570313,10647.59961,9828.570313,621209,10374.59961
2002-07-16,10647.59961,11261.90039,10511.09961,1135465,10715.90039
2002-07-17,null,null,null,null,null
2002-07-18,10545.2002,10681.7002,9760.320313,732558,9896.830078
2002-07-19,9896.830078,10169.79981,9453.169922,565535,9794.450195
2002-07-22,9555.55957,9555.55957,9009.519531,671023,9077.780273
2002-07-23,9077.780273,9760.320313,9077.780273,240279,9760.320313
2002-07-24,9350.790039,9419.049805,9111.910156,249070,9350.790039
2002-07-25,9623.80957,9828.570313,9453.169922,203651,9453.169922
2002-07-26,9623.80957,9862.700195,8600,594837,8600
2002-07-29,8873.019531,8941.269531,8736.509766,408767,8873.019531
2002-07-30,8804.759766,9419.049805,8736.509766,360419,8804.759766
2002-07-31,8873.019531,9009.519531,8736.509766,307674,8804.759766
2002-08-01,9077.780273,9248.410156,8975.400391,279837,9043.650391
2002-08-02,9009.519531,9487.299805,8873.019531,213907,9282.540039
2002-08-05,9077.780273,9282.540039,8804.759766,451256,9282.540039
2002-08-06,8941.269531,9248.410156,8395.240234,780907,8497.620117
2002-08-07,8565.870117,8702.379883,7815.080078,829256,8053.970215
2002-08-08,8053.970215,8258.730469,8019.839844,700326,8088.100098
2002-08-09,8258.730469,8497.620117,8224.599609,351628,8395.240234
2002-08-12,8395.240234,8941.269531,8395.240234,816070,8873.019531
2002-08-13,8873.019531,8873.019531,8600,153837,8804.759766
2002-08-14,8804.759766,8873.019531,8497.620117,479093,8770.639648
2002-08-15,null,null,null,null,null
2002-08-16,8873.019531,9214.290039,8702.379883,319395,8838.889648
2002-08-19,8907.139648,9180.160156,8600,256395,8873.019531
2002-08-20,9111.910156,9419.049805,9111.910156,610953,9419.049805
2002-08-21,9555.55957,9760.320313,9248.410156,416093,9282.540039
2002-08-22,9692.05957,9692.05957,9419.049805,338442,9589.679688
2002-08-23,null,null,null,null,null
2002-08-26,9623.80957,9794.450195,9521.429688,80581,9760.320313
2002-08-27,9692.05957,9692.05957,9248.410156,271046,9282.540039
2002-08-28,9282.540039,9316.669922,9214.290039,181674,9214.290039
2002-08-29,9111.910156,9111.910156,8838.889648,417558,8907.139648
2002-08-30,8873.019531,9111.910156,8736.509766,386791,8736.509766
2002-09-02,8873.019531,9043.650391,8838.889648,254930,8975.400391
2002-09-03,8975.400391,9214.290039,8941.269531,249070,8975.400391
2002-09-04,8770.639648,8907.139648,8770.639648,159698,8873.019531
2002-09-05,8941.269531,9043.650391,8873.019531,143581,8873.019531
2002-09-06,8804.759766,8804.759766,8565.870117,147977,8600
